genTh_max,2050_050_100_EUbat,DH_Voralpen_resistiveNew,,0.0
genTh_max,2050_060_100_EUbat,DH_Voralpen_resistiveNew,,0.0
genTh_max,2050_070_100_EUbat,DH_Voralpen_resistiveNew,,0.0
genTh_max,2050_080_100_EUbat,DH_Voralpen_resistiveNew,,0.0
genTh_max,2050_090_100_EUbat,DH_Voralpen_resistiveNew,,0.0
genTh_max,2050_030_100_EUbat,DH_Voralpen_TTES_medium,,0.0
genTh_max,2050_040_100_EUbat,DH_Voralpen_TTES_medium,,0.0
genTh_max,2050_050_100_EUbat,DH_Voralpen_TTES_medium,,0.0
genTh_max,2050_060_100_EUbat,DH_Voralpen_TTES_medium,,0.0
genTh_max,2050_070_100_EUbat,DH_Voralpen_TTES_medium,,0.0
genTh_max,2050_080_100_EUbat,DH_Voralpen_TTES_medium,,0.0
genTh_max,2050_090_100_EUbat,DH_Voralpen_TTES_medium,,0.0
genTh_max,2050_030_100_EUbat,DH_Voralpen_PTES_large,,14.55990159701784
genTh_max,2050_040_100_EUbat,DH_Voralpen_PTES_large,,14.55990159701784
genTh_max,2050_050_100_EUbat,DH_Voralpen_PTES_large,,14.55990159701784
genTh_max,2050_060_100_EUbat,DH_Voralpen_PTES_large,,14.55990159701784
genTh_max,2050_070_100_EUbat,DH_Voralpen_PTES_large,,14.55990159701784
genTh_max,2050_080_100_EUbat,DH_Voralpen_PTES_large,,14.55990159701784
genTh_max,2050_090_100_EUbat,DH_Voralpen_PTES_large,,14.55990159701784
genTh_max,2050_030_100_EUbat,ILLT_Mittelland_thermalNew,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Mittelland_thermalNew,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Mittelland_thermalNew,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Mittelland_thermalNew,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Mittelland_thermalNew,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Mittelland_thermalNew,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Mittelland_thermalNew,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Mittelland_CHPNew,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Mittelland_CHPNew,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Mittelland_CHPNew,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Mittelland_CHPNew,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Mittelland_CHPNew,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Mittelland_CHPNew,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Mittelland_CHPNew,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Mittelland_HPNew,,143.94787392314635
genTh_max,2050_040_100_EUbat,ILLT_Mittelland_HPNew,,143.94787392314635
genTh_max,2050_050_100_EUbat,ILLT_Mittelland_HPNew,,143.94787392314635
genTh_max,2050_060_100_EUbat,ILLT_Mittelland_HPNew,,143.94787392314635
genTh_max,2050_070_100_EUbat,ILLT_Mittelland_HPNew,,143.94787392314635
genTh_max,2050_080_100_EUbat,ILLT_Mittelland_HPNew,,143.94787392314635
genTh_max,2050_090_100_EUbat,ILLT_Mittelland_HPNew,,143.94787392314635
genTh_max,2050_030_100_EUbat,ILLT_Mittelland_resistiveNew,,325.00616519217544
genTh_max,2050_040_100_EUbat,ILLT_Mittelland_resistiveNew,,325.00616519217544
genTh_max,2050_050_100_EUbat,ILLT_Mittelland_resistiveNew,,325.00616519217544
genTh_max,2050_060_100_EUbat,ILLT_Mittelland_resistiveNew,,325.00616519217544
genTh_max,2050_070_100_EUbat,ILLT_Mittelland_resistiveNew,,325.00616519217544
genTh_max,2050_080_100_EUbat,ILLT_Mittelland_resistiveNew,,325.00616519217544
genTh_max,2050_090_100_EUbat,ILLT_Mittelland_resistiveNew,,325.00616519217544
genTh_max,2050_030_100_EUbat,ILLT_Mittelland_PTES_large,,202.36563911532176
genTh_max,2050_040_100_EUbat,ILLT_Mittelland_PTES_large,,202.36563911532176
genTh_max,2050_050_100_EUbat,ILLT_Mittelland_PTES_large,,202.36563911532176
genTh_max,2050_060_100_EUbat,ILLT_Mittelland_PTES_large,,202.36563911532176
genTh_max,2050_070_100_EUbat,ILLT_Mittelland_PTES_large,,202.36563911532176
genTh_max,2050_080_100_EUbat,ILLT_Mittelland_PTES_large,,202.36563911532176
genTh_max,2050_090_100_EUbat,ILLT_Mittelland_PTES_large,,202.36563911532176
genTh_max,2050_030_100_EUbat,ILLT_Mittelland_TTES_medium,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Mittelland_TTES_medium,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Mittelland_TTES_medium,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Mittelland_TTES_medium,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Mittelland_TTES_medium,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Mittelland_TTES_medium,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Mittelland_TTES_medium,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Alpen_HPNew,,22.92891575611156
genTh_max,2050_040_100_EUbat,ILLT_Alpen_HPNew,,22.92891575611156
genTh_max,2050_050_100_EUbat,ILLT_Alpen_HPNew,,22.92891575611156
genTh_max,2050_060_100_EUbat,ILLT_Alpen_HPNew,,22.92891575611156
genTh_max,2050_070_100_EUbat,ILLT_Alpen_HPNew,,22.92891575611156
genTh_max,2050_080_100_EUbat,ILLT_Alpen_HPNew,,22.92891575611156
genTh_max,2050_090_100_EUbat,ILLT_Alpen_HPNew,,22.92891575611156
genTh_max,2050_030_100_EUbat,ILLT_Alpen_resistiveNew,,51.2946886657894
genTh_max,2050_040_100_EUbat,ILLT_Alpen_resistiveNew,,51.2946886657894
genTh_max,2050_050_100_EUbat,ILLT_Alpen_resistiveNew,,51.2946886657894
genTh_max,2050_060_100_EUbat,ILLT_Alpen_resistiveNew,,51.2946886657894
genTh_max,2050_070_100_EUbat,ILLT_Alpen_resistiveNew,,51.2946886657894
genTh_max,2050_080_100_EUbat,ILLT_Alpen_resistiveNew,,51.2946886657894
genTh_max,2050_090_100_EUbat,ILLT_Alpen_resistiveNew,,51.2946886657894
genTh_max,2050_030_100_EUbat,ILLT_Alpen_PTES_large,,32.146004421900955
genTh_max,2050_040_100_EUbat,ILLT_Alpen_PTES_large,,32.146004421900955
genTh_max,2050_050_100_EUbat,ILLT_Alpen_PTES_large,,32.146004421900955
genTh_max,2050_060_100_EUbat,ILLT_Alpen_PTES_large,,32.146004421900955
genTh_max,2050_070_100_EUbat,ILLT_Alpen_PTES_large,,32.146004421900955
genTh_max,2050_080_100_EUbat,ILLT_Alpen_PTES_large,,32.146004421900955
genTh_max,2050_090_100_EUbat,ILLT_Alpen_PTES_large,,32.146004421900955
genTh_max,2050_030_100_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Jura_HPNew,,43.56569882875621
genTh_max,2050_040_100_EUbat,ILLT_Jura_HPNew,,43.56569882875621
genTh_max,2050_050_100_EUbat,ILLT_Jura_HPNew,,43.56569882875621
genTh_max,2050_060_100_EUbat,ILLT_Jura_HPNew,,43.56569882875621
genTh_max,2050_070_100_EUbat,ILLT_Jura_HPNew,,43.56569882875621
genTh_max,2050_080_100_EUbat,ILLT_Jura_HPNew,,43.56569882875621
genTh_max,2050_090_100_EUbat,ILLT_Jura_HPNew,,43.56569882875621
genTh_max,2050_030_100_EUbat,ILLT_Jura_resistiveNew,,90.86307619070696
genTh_max,2050_040_100_EUbat,ILLT_Jura_resistiveNew,,90.86307619070696
genTh_max,2050_050_100_EUbat,ILLT_Jura_resistiveNew,,90.86307619070696
genTh_max,2050_060_100_EUbat,ILLT_Jura_resistiveNew,,90.86307619070696
genTh_max,2050_070_100_EUbat,ILLT_Jura_resistiveNew,,90.86307619070696
genTh_max,2050_080_100_EUbat,ILLT_Jura_resistiveNew,,90.86307619070696
genTh_max,2050_090_100_EUbat,ILLT_Jura_resistiveNew,,90.86307619070696
genTh_max,2050_030_100_EUbat,ILLT_Jura_PTES_large,,58.068575019463175
genTh_max,2050_040_100_EUbat,ILLT_Jura_PTES_large,,58.068575019463175
genTh_max,2050_050_100_EUbat,ILLT_Jura_PTES_large,,58.068575019463175
genTh_max,2050_060_100_EUbat,ILLT_Jura_PTES_large,,58.068575019463175
genTh_max,2050_070_100_EUbat,ILLT_Jura_PTES_large,,58.068575019463175
genTh_max,2050_080_100_EUbat,ILLT_Jura_PTES_large,,58.068575019463175
genTh_max,2050_090_100_EUbat,ILLT_Jura_PTES_large,,58.068575019463175
genTh_max,2050_030_100_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Voralpen_HPNew,,35.93164932953756
genTh_max,2050_040_100_EUbat,ILLT_Voralpen_HPNew,,35.93164932953756
genTh_max,2050_050_100_EUbat,ILLT_Voralpen_HPNew,,35.93164932953756
genTh_max,2050_060_100_EUbat,ILLT_Voralpen_HPNew,,35.93164932953756
genTh_max,2050_070_100_EUbat,ILLT_Voralpen_HPNew,,35.93164932953756
genTh_max,2050_080_100_EUbat,ILLT_Voralpen_HPNew,,35.93164932953756
genTh_max,2050_090_100_EUbat,ILLT_Voralpen_HPNew,,35.93164932953756
genTh_max,2050_030_100_EUbat,ILLT_Voralpen_resistiveNew,,81.81636379951371
genTh_max,2050_040_100_EUbat,ILLT_Voralpen_resistiveNew,,81.81636379951371
genTh_max,2050_050_100_EUbat,ILLT_Voralpen_resistiveNew,,81.81636379951371
genTh_max,2050_060_100_EUbat,ILLT_Voralpen_resistiveNew,,81.81636379951371
genTh_max,2050_070_100_EUbat,ILLT_Voralpen_resistiveNew,,81.81636379951371
genTh_max,2050_080_100_EUbat,ILLT_Voralpen_resistiveNew,,81.81636379951371
genTh_max,2050_090_100_EUbat,ILLT_Voralpen_resistiveNew,,81.81636379951371
genTh_max,2050_030_100_EUbat,ILLT_Voralpen_PTES_large,,50.61561312905124
genTh_max,2050_040_100_EUbat,ILLT_Voralpen_PTES_large,,50.61561312905124
genTh_max,2050_050_100_EUbat,ILLT_Voralpen_PTES_large,,50.61561312905124
genTh_max,2050_060_100_EUbat,ILLT_Voralpen_PTES_large,,50.61561312905124
genTh_max,2050_070_100_EUbat,ILLT_Voralpen_PTES_large,,50.61561312905124
genTh_max,2050_080_100_EUbat,ILLT_Voralpen_PTES_large,,50.61561312905124
genTh_max,2050_090_100_EUbat,ILLT_Voralpen_PTES_large,,50.61561312905124
genTh_max,2050_030_100_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_030_100_EUbat,ILLT_Alpensuedseite_HPNew,,16.149568326877162
genTh_max,2050_040_100_EUbat,ILLT_Alpensuedseite_HPNew,,16.149568326877162
genTh_max,2050_050_100_EUbat,ILLT_Alpensuedseite_HPNew,,16.149568326877162
genTh_max,2050_060_100_EUbat,ILLT_Alpensuedseite_HPNew,,16.149568326877162
genTh_max,2050_070_100_EUbat,ILLT_Alpensuedseite_HPNew,,16.149568326877162
genTh_max,2050_080_100_EUbat,ILLT_Alpensuedseite_HPNew,,16.149568326877162
genTh_max,2050_090_100_EUbat,ILLT_Alpensuedseite_HPNew,,16.149568326877162
genTh_max,2050_030_100_EUbat,ILLT_Alpensuedseite_resistiveNew,,34.59468399800895
genTh_max,2050_040_100_EUbat,ILLT_Alpensuedseite_resistiveNew,,34.59468399800895
genTh_max,2050_050_100_EUbat,ILLT_Alpensuedseite_resistiveNew,,34.59468399800895
genTh_max,2050_060_100_EUbat,ILLT_Alpensuedseite_resistiveNew,,34.59468399800895
genTh_max,2050_070_100_EUbat,ILLT_Alpensuedseite_resistiveNew,,34.59468399800895
genTh_max,2050_080_100_EUbat,ILLT_Alpensuedseite_resistiveNew,,34.59468399800895
genTh_max,2050_090_100_EUbat,ILLT_Alpensuedseite_resistiveNew,,34.59468399800895
genTh_max,2050_030_100_EUbat,ILLT_Alpensuedseite_PTES_large,,22.034552324886118
genTh_max,2050_040_100_EUbat,ILLT_Alpensuedseite_PTES_large,,22.034552324886118
genTh_max,2050_050_100_EUbat,ILLT_Alpensuedseite_PTES_large,,22.034552324886118
genTh_max,2050_060_100_EUbat,ILLT_Alpensuedseite_PTES_large,,22.034552324886118
genTh_max,2050_070_100_EUbat,ILLT_Alpensuedseite_PTES_large,,22.034552324886118
genTh_max,2050_080_100_EUbat,ILLT_Alpensuedseite_PTES_large,,22.034552324886118
genTh_max,2050_090_100_EUbat,ILLT_Alpensuedseite_PTES_large,,22.034552324886118
genTh_max,2050_030_100_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_040_100_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_050_100_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_060_100_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_070_100_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_080_100_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_090_100_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_030_100_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_040_100_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_050_100_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_060_100_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_070_100_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_080_100_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_090_100_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_030_100_EUbat,ILHT_Mittelland_CHPNew,,38.8227011550348
genTh_max,2050_040_100_EUbat,ILHT_Mittelland_CHPNew,,38.8227011550348
genTh_max,2050_050_100_EUbat,ILHT_Mittelland_CHPNew,,38.8227011550348
genTh_max,2050_060_100_EUbat,ILHT_Mittelland_CHPNew,,38.8227011550348
genTh_max,2050_070_100_EUbat,ILHT_Mittelland_CHPNew,,38.8227011550348
genTh_max,2050_080_100_EUbat,ILHT_Mittelland_CHPNew,,38.8227011550348
genTh_max,2050_090_100_EUbat,ILHT_Mittelland_CHPNew,,38.8227011550348
genTh_max,2050_030_100_EUbat,ILHT_Mittelland_HPNew,,78.99031023012681
genTh_max,2050_040_100_EUbat,ILHT_Mittelland_HPNew,,78.99031023012681
genTh_max,2050_050_100_EUbat,ILHT_Mittelland_HPNew,,78.99031023012681
genTh_max,2050_060_100_EUbat,ILHT_Mittelland_HPNew,,78.99031023012681
genTh_max,2050_070_100_EUbat,ILHT_Mittelland_HPNew,,78.99031023012681
genTh_max,2050_080_100_EUbat,ILHT_Mittelland_HPNew,,78.99031023012681
genTh_max,2050_090_100_EUbat,ILHT_Mittelland_HPNew,,78.99031023012681
genTh_max,2050_030_100_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_040_100_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_050_100_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_060_100_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_070_100_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_080_100_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_090_100_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_030_100_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_040_100_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_050_100_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_060_100_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_070_100_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_080_100_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_090_100_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_030_100_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_040_100_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_050_100_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_060_100_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_070_100_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_080_100_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_090_100_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_030_100_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_040_100_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_050_100_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_060_100_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_070_100_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_080_100_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_090_100_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_030_100_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_040_100_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_050_100_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_060_100_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_070_100_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_080_100_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_090_100_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_030_100_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_040_100_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_050_100_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_060_100_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_070_100_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_080_100_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_090_100_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_030_100_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_040_100_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_050_100_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_060_100_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_070_100_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_080_100_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_090_100_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_030_100_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_040_100_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_050_100_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_060_100_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_070_100_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_080_100_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_090_100_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_030_100_EUbat,ILHT_Jura_CHPNew,,25.827836282337188
genTh_max,2050_040_100_EUbat,ILHT_Jura_CHPNew,,25.827836282337188
genTh_max,2050_050_100_EUbat,ILHT_Jura_CHPNew,,25.827836282337188
genTh_max,2050_060_100_EUbat,ILHT_Jura_CHPNew,,25.827836282337188
genTh_max,2050_070_100_EUbat,ILHT_Jura_CHPNew,,25.827836282337188
genTh_max,2050_080_100_EUbat,ILHT_Jura_CHPNew,,25.827836282337188
genTh_max,2050_090_100_EUbat,ILHT_Jura_CHPNew,,25.827836282337188
genTh_max,2050_030_100_EUbat,ILHT_Jura_HPNew,,75.62138002941407
genTh_max,2050_040_100_EUbat,ILHT_Jura_HPNew,,75.62138002941407
genTh_max,2050_050_100_EUbat,ILHT_Jura_HPNew,,75.62138002941407
genTh_max,2050_060_100_EUbat,ILHT_Jura_HPNew,,75.62138002941407
genTh_max,2050_070_100_EUbat,ILHT_Jura_HPNew,,75.62138002941407
genTh_max,2050_080_100_EUbat,ILHT_Jura_HPNew,,75.62138002941407
genTh_max,2050_090_100_EUbat,ILHT_Jura_HPNew,,75.62138002941407
genTh_max,2050_030_100_EUbat,ILHT_Jura_resistiveNew,,320.61707613158984
genTh_max,2050_040_100_EUbat,ILHT_Jura_resistiveNew,,320.61707613158984
genTh_max,2050_050_100_EUbat,ILHT_Jura_resistiveNew,,320.61707613158984
genTh_max,2050_060_100_EUbat,ILHT_Jura_resistiveNew,,320.61707613158984
genTh_max,2050_070_100_EUbat,ILHT_Jura_resistiveNew,,320.61707613158984
genTh_max,2050_080_100_EUbat,ILHT_Jura_resistiveNew,,320.61707613158984
genTh_max,2050_090_100_EUbat,ILHT_Jura_resistiveNew,,320.61707613158984
genTh_max,2050_030_100_EUbat,ILHT_Jura_TTES_medium,,260.3922924433411
genTh_max,2050_040_100_EUbat,ILHT_Jura_TTES_medium,,260.3922924433411
genTh_max,2050_050_100_EUbat,ILHT_Jura_TTES_medium,,260.3922924433411
genTh_max,2050_060_100_EUbat,ILHT_Jura_TTES_medium,,260.3922924433411
genTh_max,2050_070_100_EUbat,ILHT_Jura_TTES_medium,,260.3922924433411
genTh_max,2050_080_100_EUbat,ILHT_Jura_TTES_medium,,260.3922924433411
genTh_max,2050_090_100_EUbat,ILHT_Jura_TTES_medium,,260.3922924433411
genTh_max,2050_030_100_EUbat,ILHT_Voralpen_thermalNew,,0.0
