time_step,DE00,AT00,FR00,IT00
t_5027,1000,1000,1000,1000
t_5028,1000,1000,1000,1000
t_5029,1000,1000,1000,1000
t_5030,1000,1000,1000,1000
t_5031,1000,1000,1000,1000
t_5032,1000,1000,1000,1000
t_5033,1000,1000,1000,1000
t_5034,1000,1000,1000,1000
t_5035,1000,1000,1000,1000
t_5036,1000,1000,1000,1000
t_5037,1000,1000,1000,1000
t_5038,1000,1000,1000,1000
t_5039,1000,1000,1000,1000
t_5040,1000,1000,1000,1000
t_5041,1000,1000,1000,1000
t_5042,1000,1000,1000,1000
t_5043,1000,1000,1000,1000
t_5044,1000,1000,1000,1000
t_5045,1000,1000,1000,1000
t_5046,1000,1000,1000,1000
t_5047,1000,1000,1000,1000
t_5048,1000,1000,1000,1000
t_5049,1000,1000,1000,1000
t_5050,1000,1000,1000,1000
t_5051,1000,1000,1000,1000
t_5052,1000,1000,1000,1000
t_5053,1000,1000,1000,1000
t_5054,1000,1000,1000,1000
t_5055,1000,1000,1000,1000
t_5056,1000,1000,1000,1000
t_5057,1000,1000,1000,1000
t_5058,1000,1000,1000,1000
t_5059,1000,1000,1000,1000
t_5060,1000,1000,1000,1000
t_5061,1000,1000,1000,1000
t_5062,1000,1000,1000,1000
t_5063,1000,1000,1000,1000
t_5064,1000,1000,1000,1000
t_5065,1000,1000,1000,1000
t_5066,1000,1000,1000,1000
t_5067,1000,1000,1000,1000
t_5068,1000,1000,1000,1000
t_5069,1000,1000,1000,1000
t_5070,1000,1000,1000,1000
t_5071,1000,1000,1000,1000
t_5072,1000,1000,1000,1000
t_5073,1000,1000,1000,1000
t_5074,1000,1000,1000,1000
t_5075,1000,1000,1000,1000
t_5076,1000,1000,1000,1000
t_5077,1000,1000,1000,1000
t_5078,1000,1000,1000,1000
t_5079,1000,1000,1000,1000
t_5080,1000,1000,1000,1000
t_5081,1000,1000,1000,1000
t_5082,1000,1000,1000,1000
t_5083,1000,1000,1000,1000
t_5084,1000,1000,1000,1000
t_5085,1000,1000,1000,1000
t_5086,1000,1000,1000,1000
t_5087,1000,1000,1000,1000
t_5088,1000,1000,1000,1000
t_5089,1000,1000,1000,1000
t_5090,1000,1000,1000,1000
t_5091,1000,1000,1000,1000
t_5092,1000,1000,1000,1000
t_5093,1000,1000,1000,1000
t_5094,1000,1000,1000,1000
t_5095,1000,1000,1000,1000
t_5096,1000,1000,1000,1000
t_5097,1000,1000,1000,1000
t_5098,1000,1000,1000,1000
t_5099,1000,1000,1000,1000
t_5100,1000,1000,1000,1000
t_5101,1000,1000,1000,1000
t_5102,1000,1000,1000,1000
t_5103,1000,1000,1000,1000
t_5104,1000,1000,1000,1000
t_5105,1000,1000,1000,1000
t_5106,1000,1000,1000,1000
t_5107,1000,1000,1000,1000
t_5108,1000,1000,1000,1000
t_5109,1000,1000,1000,1000
t_5110,1000,1000,1000,1000
t_5111,1000,1000,1000,1000
t_5112,1000,1000,1000,1000
t_5113,1000,1000,1000,1000
t_5114,1000,1000,1000,1000
t_5115,1000,1000,1000,1000
t_5116,1000,1000,1000,1000
t_5117,1000,1000,1000,1000
t_5118,1000,1000,1000,1000
t_5119,1000,1000,1000,1000
t_5120,1000,1000,1000,1000
t_5121,1000,1000,1000,1000
t_5122,1000,1000,1000,1000
t_5123,1000,1000,1000,1000
t_5124,1000,1000,1000,1000
t_5125,1000,1000,1000,1000
t_5126,1000,1000,1000,1000
t_5127,1000,1000,1000,1000
t_5128,1000,1000,1000,1000
t_5129,1000,1000,1000,1000
t_5130,1000,1000,1000,1000
t_5131,1000,1000,1000,1000
t_5132,1000,1000,1000,1000
t_5133,1000,1000,1000,1000
t_5134,1000,1000,1000,1000
t_5135,1000,1000,1000,1000
t_5136,1000,1000,1000,1000
t_5137,1000,1000,1000,1000
t_5138,1000,1000,1000,1000
t_5139,1000,1000,1000,1000
t_5140,1000,1000,1000,1000
t_5141,1000,1000,1000,1000
t_5142,1000,1000,1000,1000
t_5143,1000,1000,1000,1000
t_5144,1000,1000,1000,1000
t_5145,1000,1000,1000,1000
t_5146,1000,1000,1000,1000
t_5147,1000,1000,1000,1000
t_5148,1000,1000,1000,1000
t_5149,1000,1000,1000,1000
t_5150,1000,1000,1000,1000
t_5151,1000,1000,1000,1000
t_5152,1000,1000,1000,1000
t_5153,1000,1000,1000,1000
t_5154,1000,1000,1000,1000
t_5155,1000,1000,1000,1000
t_5156,1000,1000,1000,1000
t_5157,1000,1000,1000,1000
t_5158,1000,1000,1000,1000
t_5159,1000,1000,1000,1000
t_5160,1000,1000,1000,1000
t_5161,1000,1000,1000,1000
t_5162,1000,1000,1000,1000
t_5163,1000,1000,1000,1000
t_5164,1000,1000,1000,1000
t_5165,1000,1000,1000,1000
t_5166,1000,1000,1000,1000
t_5167,1000,1000,1000,1000
t_5168,1000,1000,1000,1000
t_5169,1000,1000,1000,1000
t_5170,1000,1000,1000,1000
t_5171,1000,1000,1000,1000
t_5172,1000,1000,1000,1000
t_5173,1000,1000,1000,1000
t_5174,1000,1000,1000,1000
t_5175,1000,1000,1000,1000
t_5176,1000,1000,1000,1000
t_5177,1000,1000,1000,1000
t_5178,1000,1000,1000,1000
t_5179,1000,1000,1000,1000
t_5180,1000,1000,1000,1000
t_5181,1000,1000,1000,1000
t_5182,1000,1000,1000,1000
t_5183,1000,1000,1000,1000
t_5184,1000,1000,1000,1000
t_5185,1000,1000,1000,1000
t_5186,1000,1000,1000,1000
t_5187,1000,1000,1000,1000
t_5188,1000,1000,1000,1000
t_5189,1000,1000,1000,1000
t_5190,1000,1000,1000,1000
t_5191,1000,1000,1000,1000
t_5192,1000,1000,1000,1000
t_5193,1000,1000,1000,1000
t_5194,1000,1000,1000,1000
t_5195,1000,1000,1000,1000
t_5196,1000,1000,1000,1000
t_5197,1000,1000,1000,1000
t_5198,1000,1000,1000,1000
t_5199,1000,1000,1000,1000
t_5200,1000,1000,1000,1000
t_5201,1000,1000,1000,1000
t_5202,1000,1000,1000,1000
t_5203,1000,1000,1000,1000
t_5204,1000,1000,1000,1000
t_5205,1000,1000,1000,1000
t_5206,1000,1000,1000,1000
t_5207,1000,1000,1000,1000
t_5208,1000,1000,1000,1000
t_5209,1000,1000,1000,1000
t_5210,1000,1000,1000,1000
t_5211,1000,1000,1000,1000
t_5212,1000,1000,1000,1000
t_5213,1000,1000,1000,1000
t_5214,1000,1000,1000,1000
t_5215,1000,1000,1000,1000
t_5216,1000,1000,1000,1000
t_5217,1000,1000,1000,1000
t_5218,1000,1000,1000,1000
t_5219,1000,1000,1000,1000
t_5220,1000,1000,1000,1000
t_5221,1000,1000,1000,1000
t_5222,1000,1000,1000,1000
t_5223,1000,1000,1000,1000
t_5224,1000,1000,1000,1000
t_5225,1000,1000,1000,1000
t_5226,1000,1000,1000,1000
t_5227,1000,1000,1000,1000
t_5228,1000,1000,1000,1000
t_5229,1000,1000,1000,1000
t_5230,1000,1000,1000,1000
t_5231,1000,1000,1000,1000
t_5232,1000,1000,1000,1000
t_5233,1000,1000,1000,1000
t_5234,1000,1000,1000,1000
t_5235,1000,1000,1000,1000
t_5236,1000,1000,1000,1000
t_5237,1000,1000,1000,1000
t_5238,1000,1000,1000,1000
t_5239,1000,1000,1000,1000
t_5240,1000,1000,1000,1000
t_5241,1000,1000,1000,1000
t_5242,1000,1000,1000,1000
t_5243,1000,1000,1000,1000
t_5244,1000,1000,1000,1000
t_5245,1000,1000,1000,1000
t_5246,1000,1000,1000,1000
t_5247,1000,1000,1000,1000
t_5248,1000,1000,1000,1000
t_5249,1000,1000,1000,1000
t_5250,1000,1000,1000,1000
t_5251,1000,1000,1000,1000
t_5252,1000,1000,1000,1000
t_5253,1000,1000,1000,1000
t_5254,1000,1000,1000,1000
t_5255,1000,1000,1000,1000
t_5256,1000,1000,1000,1000
t_5257,1000,1000,1000,1000
t_5258,1000,1000,1000,1000
t_5259,1000,1000,1000,1000
t_5260,1000,1000,1000,1000
t_5261,1000,1000,1000,1000
t_5262,1000,1000,1000,1000
t_5263,1000,1000,1000,1000
t_5264,1000,1000,1000,1000
t_5265,1000,1000,1000,1000
t_5266,1000,1000,1000,1000
t_5267,1000,1000,1000,1000
t_5268,1000,1000,1000,1000
t_5269,1000,1000,1000,1000
t_5270,1000,1000,1000,1000
t_5271,1000,1000,1000,1000
t_5272,1000,1000,1000,1000
t_5273,1000,1000,1000,1000
t_5274,1000,1000,1000,1000
t_5275,1000,1000,1000,1000
t_5276,1000,1000,1000,1000
t_5277,1000,1000,1000,1000
t_5278,1000,1000,1000,1000
t_5279,1000,1000,1000,1000
t_5280,1000,1000,1000,1000
t_5281,1000,1000,1000,1000
t_5282,1000,1000,1000,1000
t_5283,1000,1000,1000,1000
t_5284,1000,1000,1000,1000
t_5285,1000,1000,1000,1000
t_5286,1000,1000,1000,1000
t_5287,1000,1000,1000,1000
t_5288,1000,1000,1000,1000
t_5289,1000,1000,1000,1000
t_5290,1000,1000,1000,1000
t_5291,1000,1000,1000,1000
t_5292,1000,1000,1000,1000
t_5293,1000,1000,1000,1000
t_5294,1000,1000,1000,1000
t_5295,1000,1000,1000,1000
t_5296,1000,1000,1000,1000
t_5297,1000,1000,1000,1000
t_5298,1000,1000,1000,1000
t_5299,1000,1000,1000,1000
t_5300,1000,1000,1000,1000
t_5301,1000,1000,1000,1000
t_5302,1000,1000,1000,1000
t_5303,1000,1000,1000,1000
t_5304,1000,1000,1000,1000
t_5305,1000,1000,1000,1000
t_5306,1000,1000,1000,1000
t_5307,1000,1000,1000,1000
t_5308,1000,1000,1000,1000
t_5309,1000,1000,1000,1000
t_5310,1000,1000,1000,1000
t_5311,1000,1000,1000,1000
t_5312,1000,1000,1000,1000
t_5313,1000,1000,1000,1000
t_5314,1000,1000,1000,1000
t_5315,1000,1000,1000,1000
t_5316,1000,1000,1000,1000
t_5317,1000,1000,1000,1000
t_5318,1000,1000,1000,1000
t_5319,1000,1000,1000,1000
t_5320,1000,1000,1000,1000
t_5321,1000,1000,1000,1000
t_5322,1000,1000,1000,1000
t_5323,1000,1000,1000,1000
t_5324,1000,1000,1000,1000
t_5325,1000,1000,1000,1000
t_5326,1000,1000,1000,1000
t_5327,1000,1000,1000,1000
t_5328,1000,1000,1000,1000
t_5329,1000,1000,1000,1000
t_5330,1000,1000,1000,1000
t_5331,1000,1000,1000,1000
t_5332,1000,1000,1000,1000
t_5333,1000,1000,1000,1000
t_5334,1000,1000,1000,1000
t_5335,1000,1000,1000,1000
t_5336,1000,1000,1000,1000
t_5337,1000,1000,1000,1000
t_5338,1000,1000,1000,1000
t_5339,1000,1000,1000,1000
t_5340,1000,1000,1000,1000
t_5341,1000,1000,1000,1000
t_5342,1000,1000,1000,1000
t_5343,1000,1000,1000,1000
t_5344,1000,1000,1000,1000
t_5345,1000,1000,1000,1000
t_5346,1000,1000,1000,1000
t_5347,1000,1000,1000,1000
t_5348,1000,1000,1000,1000
t_5349,1000,1000,1000,1000
t_5350,1000,1000,1000,1000
t_5351,1000,1000,1000,1000
t_5352,1000,1000,1000,1000
t_5353,1000,1000,1000,1000
t_5354,1000,1000,1000,1000
t_5355,1000,1000,1000,1000
t_5356,1000,1000,1000,1000
t_5357,1000,1000,1000,1000
t_5358,1000,1000,1000,1000
t_5359,1000,1000,1000,1000
t_5360,1000,1000,1000,1000
t_5361,1000,1000,1000,1000
t_5362,1000,1000,1000,1000
t_5363,1000,1000,1000,1000
t_5364,1000,1000,1000,1000
t_5365,1000,1000,1000,1000
t_5366,1000,1000,1000,1000
t_5367,1000,1000,1000,1000
t_5368,1000,1000,1000,1000
t_5369,1000,1000,1000,1000
t_5370,1000,1000,1000,1000
t_5371,1000,1000,1000,1000
t_5372,1000,1000,1000,1000
t_5373,1000,1000,1000,1000
t_5374,1000,1000,1000,1000
t_5375,1000,1000,1000,1000
t_5376,1000,1000,1000,1000
t_5377,1000,1000,1000,1000
t_5378,1000,1000,1000,1000
t_5379,1000,1000,1000,1000
t_5380,1000,1000,1000,1000
t_5381,1000,1000,1000,1000
t_5382,1000,1000,1000,1000
t_5383,1000,1000,1000,1000
t_5384,1000,1000,1000,1000
t_5385,1000,1000,1000,1000
t_5386,1000,1000,1000,1000
t_5387,1000,1000,1000,1000
t_5388,1000,1000,1000,1000
t_5389,1000,1000,1000,1000
t_5390,1000,1000,1000,1000
t_5391,1000,1000,1000,1000
t_5392,1000,1000,1000,1000
t_5393,1000,1000,1000,1000
t_5394,1000,1000,1000,1000
t_5395,1000,1000,1000,1000
t_5396,1000,1000,1000,1000
t_5397,1000,1000,1000,1000
t_5398,1000,1000,1000,1000
t_5399,1000,1000,1000,1000
t_5400,1000,1000,1000,1000
t_5401,1000,1000,1000,1000
t_5402,1000,1000,1000,1000
t_5403,1000,1000,1000,1000
t_5404,1000,1000,1000,1000
t_5405,1000,1000,1000,1000
t_5406,1000,1000,1000,1000
t_5407,1000,1000,1000,1000
t_5408,1000,1000,1000,1000
t_5409,1000,1000,1000,1000
t_5410,1000,1000,1000,1000
t_5411,1000,1000,1000,1000
t_5412,1000,1000,1000,1000
t_5413,1000,1000,1000,1000
t_5414,1000,1000,1000,1000
t_5415,1000,1000,1000,1000
t_5416,1000,1000,1000,1000
t_5417,1000,1000,1000,1000
t_5418,1000,1000,1000,1000
t_5419,1000,1000,1000,1000
t_5420,1000,1000,1000,1000
t_5421,1000,1000,1000,1000
t_5422,1000,1000,1000,1000
t_5423,1000,1000,1000,1000
t_5424,1000,1000,1000,1000
t_5425,1000,1000,1000,1000
t_5426,1000,1000,1000,1000
t_5427,1000,1000,1000,1000
t_5428,1000,1000,1000,1000
t_5429,1000,1000,1000,1000
t_5430,1000,1000,1000,1000
t_5431,1000,1000,1000,1000
t_5432,1000,1000,1000,1000
t_5433,1000,1000,1000,1000
t_5434,1000,1000,1000,1000
t_5435,1000,1000,1000,1000
t_5436,1000,1000,1000,1000
t_5437,1000,1000,1000,1000
t_5438,1000,1000,1000,1000
t_5439,1000,1000,1000,1000
t_5440,1000,1000,1000,1000
t_5441,1000,1000,1000,1000
t_5442,1000,1000,1000,1000
t_5443,1000,1000,1000,1000
t_5444,1000,1000,1000,1000
t_5445,1000,1000,1000,1000
t_5446,1000,1000,1000,1000
t_5447,1000,1000,1000,1000
t_5448,1000,1000,1000,1000
t_5449,1000,1000,1000,1000
t_5450,1000,1000,1000,1000
t_5451,1000,1000,1000,1000
t_5452,1000,1000,1000,1000
t_5453,1000,1000,1000,1000
t_5454,1000,1000,1000,1000
t_5455,1000,1000,1000,1000
t_5456,1000,1000,1000,1000
t_5457,1000,1000,1000,1000
t_5458,1000,1000,1000,1000
t_5459,1000,1000,1000,1000
t_5460,1000,1000,1000,1000
t_5461,1000,1000,1000,1000
t_5462,1000,1000,1000,1000
t_5463,1000,1000,1000,1000
t_5464,1000,1000,1000,1000
t_5465,1000,1000,1000,1000
t_5466,1000,1000,1000,1000
t_5467,1000,1000,1000,1000
t_5468,1000,1000,1000,1000
t_5469,1000,1000,1000,1000
t_5470,1000,1000,1000,1000
t_5471,1000,1000,1000,1000
t_5472,1000,1000,1000,1000
t_5473,1000,1000,1000,1000
t_5474,1000,1000,1000,1000
t_5475,1000,1000,1000,1000
t_5476,1000,1000,1000,1000
t_5477,1000,1000,1000,1000
t_5478,1000,1000,1000,1000
t_5479,1000,1000,1000,1000
t_5480,1000,1000,1000,1000
t_5481,1000,1000,1000,1000
t_5482,1000,1000,1000,1000
t_5483,1000,1000,1000,1000
t_5484,1000,1000,1000,1000
t_5485,1000,1000,1000,1000
t_5486,1000,1000,1000,1000
t_5487,1000,1000,1000,1000
t_5488,1000,1000,1000,1000
t_5489,1000,1000,1000,1000
t_5490,1000,1000,1000,1000
t_5491,1000,1000,1000,1000
t_5492,1000,1000,1000,1000
t_5493,1000,1000,1000,1000
t_5494,1000,1000,1000,1000
t_5495,1000,1000,1000,1000
t_5496,1000,1000,1000,1000
t_5497,1000,1000,1000,1000
t_5498,1000,1000,1000,1000
t_5499,1000,1000,1000,1000
t_5500,1000,1000,1000,1000
t_5501,1000,1000,1000,1000
t_5502,1000,1000,1000,1000
t_5503,1000,1000,1000,1000
t_5504,1000,1000,1000,1000
t_5505,1000,1000,1000,1000
t_5506,1000,1000,1000,1000
t_5507,1000,1000,1000,1000
t_5508,1000,1000,1000,1000
t_5509,1000,1000,1000,1000
t_5510,1000,1000,1000,1000
t_5511,1000,1000,1000,1000
t_5512,1000,1000,1000,1000
t_5513,1000,1000,1000,1000
t_5514,1000,1000,1000,1000
t_5515,1000,1000,1000,1000
t_5516,1000,1000,1000,1000
t_5517,1000,1000,1000,1000
t_5518,1000,1000,1000,1000
t_5519,1000,1000,1000,1000
t_5520,1000,1000,1000,1000
t_5521,1000,1000,1000,1000
t_5522,1000,1000,1000,1000
t_5523,1000,1000,1000,1000
t_5524,1000,1000,1000,1000
t_5525,1000,1000,1000,1000
t_5526,1000,1000,1000,1000
t_5527,1000,1000,1000,1000
t_5528,1000,1000,1000,1000
t_5529,1000,1000,1000,1000
t_5530,1000,1000,1000,1000
t_5531,1000,1000,1000,1000
t_5532,1000,1000,1000,1000
t_5533,1000,1000,1000,1000
t_5534,1000,1000,1000,1000
t_5535,1000,1000,1000,1000
t_5536,1000,1000,1000,1000
t_5537,1000,1000,1000,1000
t_5538,1000,1000,1000,1000
t_5539,1000,1000,1000,1000
t_5540,1000,1000,1000,1000
t_5541,1000,1000,1000,1000
t_5542,1000,1000,1000,1000
t_5543,1000,1000,1000,1000
t_5544,1000,1000,1000,1000
t_5545,1000,1000,1000,1000
t_5546,1000,1000,1000,1000
t_5547,1000,1000,1000,1000
t_5548,1000,1000,1000,1000
t_5549,1000,1000,1000,1000
t_5550,1000,1000,1000,1000
t_5551,1000,1000,1000,1000
t_5552,1000,1000,1000,1000
t_5553,1000,1000,1000,1000
t_5554,1000,1000,1000,1000
t_5555,1000,1000,1000,1000
t_5556,1000,1000,1000,1000
t_5557,1000,1000,1000,1000
t_5558,1000,1000,1000,1000
t_5559,1000,1000,1000,1000
t_5560,1000,1000,1000,1000
t_5561,1000,1000,1000,1000
t_5562,1000,1000,1000,1000
t_5563,1000,1000,1000,1000
t_5564,1000,1000,1000,1000
t_5565,1000,1000,1000,1000
t_5566,1000,1000,1000,1000
t_5567,1000,1000,1000,1000
t_5568,1000,1000,1000,1000
t_5569,1000,1000,1000,1000
t_5570,1000,1000,1000,1000
t_5571,1000,1000,1000,1000
t_5572,1000,1000,1000,1000
t_5573,1000,1000,1000,1000
t_5574,1000,1000,1000,1000
t_5575,1000,1000,1000,1000
t_5576,1000,1000,1000,1000
t_5577,1000,1000,1000,1000
t_5578,1000,1000,1000,1000
t_5579,1000,1000,1000,1000
t_5580,1000,1000,1000,1000
t_5581,1000,1000,1000,1000
t_5582,1000,1000,1000,1000
t_5583,1000,1000,1000,1000
t_5584,1000,1000,1000,1000
t_5585,1000,1000,1000,1000
t_5586,1000,1000,1000,1000
t_5587,1000,1000,1000,1000
t_5588,1000,1000,1000,1000
t_5589,1000,1000,1000,1000
t_5590,1000,1000,1000,1000
t_5591,1000,1000,1000,1000
t_5592,1000,1000,1000,1000
t_5593,1000,1000,1000,1000
t_5594,1000,1000,1000,1000
t_5595,1000,1000,1000,1000
t_5596,1000,1000,1000,1000
t_5597,1000,1000,1000,1000
t_5598,1000,1000,1000,1000
t_5599,1000,1000,1000,1000
t_5600,1000,1000,1000,1000
t_5601,1000,1000,1000,1000
t_5602,1000,1000,1000,1000
t_5603,1000,1000,1000,1000
t_5604,1000,1000,1000,1000
t_5605,1000,1000,1000,1000
t_5606,1000,1000,1000,1000
t_5607,1000,1000,1000,1000
t_5608,1000,1000,1000,1000
t_5609,1000,1000,1000,1000
t_5610,1000,1000,1000,1000
t_5611,1000,1000,1000,1000
t_5612,1000,1000,1000,1000
t_5613,1000,1000,1000,1000
t_5614,1000,1000,1000,1000
t_5615,1000,1000,1000,1000
t_5616,1000,1000,1000,1000
t_5617,1000,1000,1000,1000
t_5618,1000,1000,1000,1000
t_5619,1000,1000,1000,1000
t_5620,1000,1000,1000,1000
t_5621,1000,1000,1000,1000
t_5622,1000,1000,1000,1000
t_5623,1000,1000,1000,1000
t_5624,1000,1000,1000,1000
t_5625,1000,1000,1000,1000
t_5626,1000,1000,1000,1000
t_5627,1000,1000,1000,1000
t_5628,1000,1000,1000,1000
t_5629,1000,1000,1000,1000
t_5630,1000,1000,1000,1000
t_5631,1000,1000,1000,1000
t_5632,1000,1000,1000,1000
t_5633,1000,1000,1000,1000
t_5634,1000,1000,1000,1000
t_5635,1000,1000,1000,1000
t_5636,1000,1000,1000,1000
t_5637,1000,1000,1000,1000
t_5638,1000,1000,1000,1000
t_5639,1000,1000,1000,1000
t_5640,1000,1000,1000,1000
t_5641,1000,1000,1000,1000
t_5642,1000,1000,1000,1000
t_5643,1000,1000,1000,1000
t_5644,1000,1000,1000,1000
t_5645,1000,1000,1000,1000
t_5646,1000,1000,1000,1000
t_5647,1000,1000,1000,1000
t_5648,1000,1000,1000,1000
t_5649,1000,1000,1000,1000
t_5650,1000,1000,1000,1000
t_5651,1000,1000,1000,1000
t_5652,1000,1000,1000,1000
t_5653,1000,1000,1000,1000
t_5654,1000,1000,1000,1000
t_5655,1000,1000,1000,1000
t_5656,1000,1000,1000,1000
t_5657,1000,1000,1000,1000
t_5658,1000,1000,1000,1000
t_5659,1000,1000,1000,1000
t_5660,1000,1000,1000,1000
t_5661,1000,1000,1000,1000
t_5662,1000,1000,1000,1000
t_5663,1000,1000,1000,1000
t_5664,1000,1000,1000,1000
t_5665,1000,1000,1000,1000
t_5666,1000,1000,1000,1000
t_5667,1000,1000,1000,1000
t_5668,1000,1000,1000,1000
t_5669,1000,1000,1000,1000
t_5670,1000,1000,1000,1000
t_5671,1000,1000,1000,1000
t_5672,1000,1000,1000,1000
t_5673,1000,1000,1000,1000
t_5674,1000,1000,1000,1000
t_5675,1000,1000,1000,1000
t_5676,1000,1000,1000,1000
t_5677,1000,1000,1000,1000
t_5678,1000,1000,1000,1000
t_5679,1000,1000,1000,1000
t_5680,1000,1000,1000,1000
t_5681,1000,1000,1000,1000
t_5682,1000,1000,1000,1000
t_5683,1000,1000,1000,1000
t_5684,1000,1000,1000,1000
t_5685,1000,1000,1000,1000
t_5686,1000,1000,1000,1000
t_5687,1000,1000,1000,1000
t_5688,1000,1000,1000,1000
t_5689,1000,1000,1000,1000
t_5690,1000,1000,1000,1000
t_5691,1000,1000,1000,1000
t_5692,1000,1000,1000,1000
t_5693,1000,1000,1000,1000
t_5694,1000,1000,1000,1000
t_5695,1000,1000,1000,1000
t_5696,1000,1000,1000,1000
t_5697,1000,1000,1000,1000
t_5698,1000,1000,1000,1000
t_5699,1000,1000,1000,1000
t_5700,1000,1000,1000,1000
t_5701,1000,1000,1000,1000
t_5702,1000,1000,1000,1000
t_5703,1000,1000,1000,1000
t_5704,1000,1000,1000,1000
t_5705,1000,1000,1000,1000
t_5706,1000,1000,1000,1000
t_5707,1000,1000,1000,1000
t_5708,1000,1000,1000,1000
t_5709,1000,1000,1000,1000
t_5710,1000,1000,1000,1000
t_5711,1000,1000,1000,1000
t_5712,1000,1000,1000,1000
t_5713,1000,1000,1000,1000
t_5714,1000,1000,1000,1000
t_5715,1000,1000,1000,1000
t_5716,1000,1000,1000,1000
t_5717,1000,1000,1000,1000
t_5718,1000,1000,1000,1000
t_5719,1000,1000,1000,1000
t_5720,1000,1000,1000,1000
t_5721,1000,1000,1000,1000
t_5722,1000,1000,1000,1000
t_5723,1000,1000,1000,1000
t_5724,1000,1000,1000,1000
t_5725,1000,1000,1000,1000
t_5726,1000,1000,1000,1000
t_5727,1000,1000,1000,1000
t_5728,1000,1000,1000,1000
t_5729,1000,1000,1000,1000
t_5730,1000,1000,1000,1000
t_5731,1000,1000,1000,1000
t_5732,1000,1000,1000,1000
t_5733,1000,1000,1000,1000
t_5734,1000,1000,1000,1000
t_5735,1000,1000,1000,1000
t_5736,1000,1000,1000,1000
t_5737,1000,1000,1000,1000
t_5738,1000,1000,1000,1000
t_5739,1000,1000,1000,1000
t_5740,1000,1000,1000,1000
t_5741,1000,1000,1000,1000
t_5742,1000,1000,1000,1000
t_5743,1000,1000,1000,1000
t_5744,1000,1000,1000,1000
t_5745,1000,1000,1000,1000
t_5746,1000,1000,1000,1000
t_5747,1000,1000,1000,1000
t_5748,1000,1000,1000,1000
t_5749,1000,1000,1000,1000
t_5750,1000,1000,1000,1000
t_5751,1000,1000,1000,1000
t_5752,1000,1000,1000,1000
t_5753,1000,1000,1000,1000
t_5754,1000,1000,1000,1000
t_5755,1000,1000,1000,1000
t_5756,1000,1000,1000,1000
t_5757,1000,1000,1000,1000
t_5758,1000,1000,1000,1000
t_5759,1000,1000,1000,1000
t_5760,1000,1000,1000,1000
t_5761,1000,1000,1000,1000
t_5762,1000,1000,1000,1000
t_5763,1000,1000,1000,1000
t_5764,1000,1000,1000,1000
t_5765,1000,1000,1000,1000
t_5766,1000,1000,1000,1000
t_5767,1000,1000,1000,1000
t_5768,1000,1000,1000,1000
t_5769,1000,1000,1000,1000
t_5770,1000,1000,1000,1000
t_5771,1000,1000,1000,1000
t_5772,1000,1000,1000,1000
t_5773,1000,1000,1000,1000
t_5774,1000,1000,1000,1000
t_5775,1000,1000,1000,1000
t_5776,1000,1000,1000,1000
t_5777,1000,1000,1000,1000
t_5778,1000,1000,1000,1000
t_5779,1000,1000,1000,1000
t_5780,1000,1000,1000,1000
t_5781,1000,1000,1000,1000
t_5782,1000,1000,1000,1000
t_5783,1000,1000,1000,1000
t_5784,1000,1000,1000,1000
t_5785,1000,1000,1000,1000
t_5786,1000,1000,1000,1000
t_5787,1000,1000,1000,1000
t_5788,1000,1000,1000,1000
t_5789,1000,1000,1000,1000
t_5790,1000,1000,1000,1000
t_5791,1000,1000,1000,1000
t_5792,1000,1000,1000,1000
t_5793,1000,1000,1000,1000
t_5794,1000,1000,1000,1000
t_5795,1000,1000,1000,1000
t_5796,1000,1000,1000,1000
t_5797,1000,1000,1000,1000
t_5798,1000,1000,1000,1000
t_5799,1000,1000,1000,1000
t_5800,1000,1000,1000,1000
t_5801,1000,1000,1000,1000
t_5802,1000,1000,1000,1000
t_5803,1000,1000,1000,1000
t_5804,1000,1000,1000,1000
t_5805,1000,1000,1000,1000
t_5806,1000,1000,1000,1000
t_5807,1000,1000,1000,1000
t_5808,1000,1000,1000,1000
t_5809,1000,1000,1000,1000
t_5810,1000,1000,1000,1000
t_5811,1000,1000,1000,1000
t_5812,1000,1000,1000,1000
t_5813,1000,1000,1000,1000
t_5814,1000,1000,1000,1000
t_5815,1000,1000,1000,1000
t_5816,1000,1000,1000,1000
t_5817,1000,1000,1000,1000
t_5818,1000,1000,1000,1000
t_5819,1000,1000,1000,1000
t_5820,1000,1000,1000,1000
t_5821,1000,1000,1000,1000
t_5822,1000,1000,1000,1000
t_5823,1000,1000,1000,1000
t_5824,1000,1000,1000,1000
t_5825,1000,1000,1000,1000
t_5826,1000,1000,1000,1000
t_5827,1000,1000,1000,1000
t_5828,1000,1000,1000,1000
t_5829,1000,1000,1000,1000
t_5830,1000,1000,1000,1000
t_5831,1000,1000,1000,1000
t_5832,1000,1000,1000,1000
t_5833,1000,1000,1000,1000
t_5834,1000,1000,1000,1000
t_5835,1000,1000,1000,1000
t_5836,1000,1000,1000,1000
t_5837,1000,1000,1000,1000
t_5838,1000,1000,1000,1000
t_5839,1000,1000,1000,1000
t_5840,1000,1000,1000,1000
t_5841,1000,1000,1000,1000
t_5842,1000,1000,1000,1000
t_5843,1000,1000,1000,1000
t_5844,1000,1000,1000,1000
t_5845,1000,1000,1000,1000
t_5846,1000,1000,1000,1000
t_5847,1000,1000,1000,1000
t_5848,1000,1000,1000,1000
