time_step,DE00,AT00,FR00,IT00
t_7562,51.865,87.7104,9.0,101.2856
t_7563,51.865,87.7104,9.0,89.1034
t_7564,51.865,87.7104,9.0,89.1034
t_7565,51.865,87.7104,9.0,89.1034
t_7566,51.865,87.7104,9.0,96.3298
t_7567,51.865,87.7104,9.0,110.0051
t_7568,51.865,87.7104,9.0,110.0051
t_7569,51.865,87.7104,9.0,110.0051
t_757,51.865,9.0,9.0,-0.0
t_7570,51.865,71.0447,9.0,89.1034
t_7571,51.865,71.0447,9.0,89.1034
t_7572,51.865,71.0447,9.0,89.1034
t_7573,51.865,71.0447,9.0,89.1034
t_7574,51.865,87.7104,9.0,96.0554
t_7575,51.865,87.7104,9.0,110.0051
t_7576,51.865,87.7104,9.0,110.0051
t_7577,51.865,87.7104,9.0,110.0051
t_7578,51.865,87.7104,9.0,110.0051
t_7579,51.865,87.7104,11.8916,110.0051
t_758,51.865,9.0,9.0,-0.0
t_7580,51.865,87.7104,51.865,110.0051
t_7581,51.865,87.7104,51.865,110.0051
t_7582,51.865,87.7104,51.865,110.0051
t_7583,51.865,87.7104,51.865,110.0051
t_7584,51.865,87.7104,51.865,110.0051
t_7585,51.865,87.7104,51.865,110.0051
t_7586,51.865,71.0447,51.865,110.0051
t_7587,51.865,71.0447,51.865,110.0051
t_7588,51.865,71.0447,51.865,110.0051
t_7589,66.3873,71.0447,42.0098,110.0051
t_759,51.865,42.0098,9.0,0.0
t_7590,87.7104,87.7104,51.865,110.0051
t_7591,105.0085,105.0085,64.0319,110.0051
t_7592,110.0052,110.0051,110.0051,110.0051
t_7593,116.7308,110.0051,9.0,110.0051
t_7594,112.6745,110.0051,9.0,110.0051
t_7595,110.0051,97.4043,9.0,97.4043
t_7596,110.0052,97.4043,9.0,97.4043
t_7597,124.0016,106.8349,9.0,97.4043
t_7598,155.1326,110.0051,9.0,99.9174
t_7599,206.1701,124.3728,9.0,110.0051
t_76,145.2622,60.1494,9.0,60.1494
t_760,51.865,51.865,9.0,60.1494
t_7600,218.6217,124.3728,9.0,110.0051
t_7601,218.6217,124.3728,110.0051,110.0051
t_7602,218.6217,124.3728,110.0051,110.0051
t_7603,218.6217,124.3728,110.0051,110.0051
t_7604,218.6217,124.3728,110.0051,110.0051
t_7605,218.6217,124.3728,110.0051,110.0051
t_7606,218.6217,124.3728,110.0051,110.0051
t_7607,218.6217,124.3728,110.0051,110.0051
t_7608,218.6217,124.3728,110.0051,110.0051
t_7609,199.5347,124.3728,98.5582,98.5582
t_761,51.865,51.865,9.0,107.022
t_7610,179.697,124.3728,11.8916,97.0576
t_7611,167.168,117.8704,11.8916,97.0145
t_7612,166.1235,112.5656,9.0,97.0145
t_7613,166.1235,114.4889,9.0,97.0145
t_7614,166.1235,124.3728,9.0,97.2703
t_7615,168.1559,124.3728,9.0,110.0051
t_7616,205.0917,124.3728,9.0,109.6223
t_7617,205.0917,124.3728,9.0,83.2621
t_7618,205.0917,120.9427,9.0,66.8958
t_7619,190.7368,110.0051,9.0,66.3873
t_762,51.865,51.865,9.0,107.3108
t_7620,170.6181,110.0051,9.0,60.1494
t_7621,174.5954,110.0051,9.0,66.3873
t_7622,182.7142,110.0051,9.0,66.8958
t_7623,189.3165,110.4175,9.0,83.2621
t_7624,188.619,124.3728,9.0,110.0051
t_7625,181.4578,124.3728,9.0,110.0051
t_7626,166.1235,124.3728,9.0,110.0051
t_7627,155.1326,124.3728,9.0,110.0051
t_7628,151.4833,124.3728,9.0,110.0051
t_7629,119.3335,110.0052,9.0,110.0051
t_763,51.865,51.865,9.0,107.3108
t_7630,110.0051,110.0051,9.0,110.0051
t_7631,110.0051,110.0051,9.0,110.0051
t_7632,106.3352,106.3352,9.0,106.3352
t_7633,87.7104,87.7104,9.0,87.7104
t_7634,83.2621,83.2621,9.0,83.2621
t_7635,51.865,83.2621,9.0,83.2621
t_7636,51.865,83.2621,9.0,83.2621
t_7637,51.865,83.2621,9.0,83.2621
t_7638,51.865,87.7104,9.0,87.7104
t_7639,51.865,87.7104,9.0,102.7938
t_764,51.865,51.865,9.0,107.3108
t_7640,51.865,87.7104,9.0,102.7938
t_7641,51.865,83.2621,9.0,83.2621
t_7642,51.865,60.1494,9.0,83.2621
t_7643,51.865,51.865,9.0,60.1494
t_7644,51.865,51.865,9.0,60.1494
t_7645,51.865,51.865,9.0,60.5265
t_7646,51.865,51.865,9.0,83.2621
t_7647,51.865,61.1331,9.0,105.4888
t_7648,51.865,64.0319,9.0,110.0051
t_7649,51.865,64.0319,9.0,110.0052
t_765,51.865,51.865,9.0,107.3108
t_7650,51.865,64.0319,9.0,110.0052
t_7651,51.865,64.0319,9.0,110.0052
t_7652,51.865,64.0319,9.0,110.0052
t_7653,51.865,51.865,9.0,110.0052
t_7654,51.865,51.865,9.0,110.0052
t_7655,51.865,51.865,9.0,110.0051
t_7656,51.865,51.865,9.0,110.0051
t_7657,51.865,51.865,9.0,110.0051
t_7658,51.865,51.865,9.0,110.0051
t_7659,51.865,51.865,9.0,110.0051
t_766,51.865,51.865,9.0,107.3108
t_7660,51.865,51.865,9.0,99.6521
t_7661,51.865,51.865,9.0,96.1593
t_7662,51.865,51.865,9.0,98.4097
t_7663,51.865,51.865,9.0,110.0051
t_7664,51.865,60.1494,9.0,110.0051
t_7665,51.865,51.865,9.0,100.9839
t_7666,51.865,51.865,9.0,67.4415
t_7667,51.865,51.865,9.0,67.4415
t_7668,51.865,51.865,9.0,67.4415
t_7669,51.865,51.865,9.0,67.4415
t_767,51.865,51.865,9.0,107.3108
t_7670,51.865,64.0319,9.0,67.4415
t_7671,51.865,64.0319,9.0,67.4415
t_7672,51.865,64.0319,9.0,83.2621
t_7673,51.865,64.0319,9.0,83.2621
t_7674,51.865,64.0319,9.0,83.2621
t_7675,51.865,64.0319,9.0,83.2621
t_7676,51.865,64.0319,9.0,83.2621
t_7677,51.865,64.0319,9.0,83.2621
t_7678,51.865,64.0319,9.0,83.2621
t_7679,51.865,60.1494,9.0,67.4415
t_768,51.865,51.865,9.0,107.3108
t_7680,51.865,60.1494,9.0,60.1494
t_7681,51.865,51.865,9.0,60.1494
t_7682,51.865,51.865,9.0,60.1494
t_7683,51.865,51.865,9.0,60.1494
t_7684,51.865,51.865,9.0,60.1494
t_7685,51.865,51.865,9.0,60.1494
t_7686,51.865,51.865,9.0,60.1494
t_7687,51.865,51.865,9.0,60.1494
t_7688,51.865,51.865,9.0,60.1494
t_7689,51.865,51.865,9.0,51.865
t_769,51.865,51.865,9.0,107.3108
t_7690,51.865,51.865,9.0,9.0
t_7691,51.865,51.865,9.0,9.0
t_7692,51.865,51.865,9.0,0.0
t_7693,51.865,51.865,9.0,0.0
t_7694,51.865,51.865,9.0,9.0
t_7695,51.865,51.865,9.0,9.0
t_7696,51.865,51.865,9.0,51.865
t_7697,51.865,51.865,9.0,60.1494
t_7698,51.865,60.1494,9.0,60.1494
t_7699,51.865,60.1494,9.0,60.1494
t_77,135.4534,66.1998,9.0,60.1494
t_770,51.865,51.865,9.0,107.3108
t_7700,51.865,51.865,9.0,60.1494
t_7701,51.865,51.865,9.0,60.1494
t_7702,51.865,51.865,9.0,60.1494
t_7703,51.865,51.865,9.0,60.1494
t_7704,51.865,51.865,9.0,60.1494
t_7705,51.865,51.865,9.0,60.1494
t_7706,51.865,51.865,9.0,60.1494
t_7707,51.865,51.865,9.0,52.3635
t_7708,51.865,51.865,9.0,52.057
t_7709,51.865,51.865,9.0,51.865
t_771,51.865,51.865,9.0,107.022
t_7710,51.865,51.865,9.0,51.865
t_7711,51.865,51.865,9.0,51.865
t_7712,51.865,51.865,9.0,9.0
t_7713,51.865,51.865,9.0,0.0
t_7714,51.865,9.0,9.0,-0.0
t_7715,51.865,0.0,9.0,-0.0
t_7716,51.865,0.0,9.0,-0.0
t_7717,51.865,0.0,9.0,-0.0
t_7718,51.865,0.0,9.0,-0.0
t_7719,51.865,0.0,9.0,0.0
t_772,51.865,51.865,9.0,107.022
t_7720,51.865,9.0,9.0,9.0
t_7721,51.865,51.865,51.865,60.1494
t_7722,51.865,51.865,51.865,60.1494
t_7723,51.865,51.865,51.865,60.1494
t_7724,51.865,51.865,51.865,60.1494
t_7725,51.865,51.865,51.865,60.1494
t_7726,51.865,51.865,51.865,60.1494
t_7727,51.865,51.865,51.865,60.1494
t_7728,51.865,51.865,51.865,60.1494
t_7729,51.865,51.865,51.865,60.1494
t_773,51.865,51.865,9.0,107.022
t_7730,51.865,51.865,51.865,60.1494
t_7731,51.865,51.865,51.865,60.1494
t_7732,51.865,51.865,51.865,60.1494
t_7733,51.865,51.865,9.0,60.1494
t_7734,51.865,51.865,11.1121,60.1494
t_7735,51.865,51.865,11.1121,60.1494
t_7736,51.865,51.865,11.1121,60.1494
t_7737,51.865,42.0098,9.0,9.0
t_7738,51.865,42.0098,9.0,0.0
t_7739,51.865,42.0098,9.0,-0.0
t_774,51.865,51.865,9.0,107.3108
t_7740,51.865,42.0098,9.0,-0.0
t_7741,51.865,42.0098,9.0,-0.0
t_7742,51.865,42.0098,9.0,-0.0
t_7743,51.865,42.0098,9.0,9.0
t_7744,51.865,51.865,9.0,60.1494
t_7745,51.865,51.865,9.0,110.0051
t_7746,51.865,51.865,11.1121,110.0051
t_7747,51.865,51.865,11.1121,110.0051
t_7748,51.865,51.865,9.0,110.0051
t_7749,51.865,51.865,11.1121,110.0051
t_775,51.865,51.865,11.1121,107.3108
t_7750,51.865,51.865,11.8916,110.0051
t_7751,51.865,51.865,11.8916,110.0051
t_7752,51.865,51.865,11.8916,110.0051
t_7753,51.865,51.865,11.8916,110.0051
t_7754,51.865,51.865,11.8916,110.0051
t_7755,51.865,51.865,11.8916,110.0051
t_7756,51.865,51.865,11.8916,110.0051
t_7757,68.5239,51.865,9.0,110.0051
t_7758,110.0052,51.865,11.8916,110.0051
t_7759,123.8989,51.865,11.8916,110.0051
t_776,51.865,51.865,11.1121,107.3108
t_7760,135.8098,51.865,11.8916,94.8886
t_7761,135.8098,0.0,9.0,60.1494
t_7762,122.8166,0.0,9.0,9.0
t_7763,110.0052,0.0,9.0,9.0
t_7764,110.0052,0.0,9.0,0.0
t_7765,110.0052,0.0,9.0,-0.0
t_7766,144.3999,0.0,9.0,9.0
t_7767,155.9732,0.0,9.0,60.1494
t_7768,155.9732,66.3873,9.0,66.3873
t_7769,155.9732,83.2621,9.0,83.2621
t_777,51.865,51.865,11.1121,99.1585
t_7770,155.9732,83.2621,9.0,83.2621
t_7771,155.9732,83.2621,9.0,83.2621
t_7772,155.9732,83.2621,9.0,83.2621
t_7773,155.9732,83.2621,9.0,83.2621
t_7774,150.534,83.2621,9.0,83.2621
t_7775,110.0052,83.2621,9.0,83.2621
t_7776,83.2621,83.2621,9.0,79.4691
t_7777,60.4698,60.4698,9.0,60.1494
t_7778,51.866,60.1494,9.0,60.1494
t_7779,51.865,60.1494,9.0,60.1494
t_778,51.865,51.865,9.0,81.2228
t_7780,51.865,60.1494,9.0,60.1494
t_7781,51.865,60.1494,9.0,60.1494
t_7782,51.865,66.3873,9.0,60.1494
t_7783,51.865,66.3873,9.0,60.1494
t_7784,51.865,60.1494,9.0,60.1494
t_7785,51.865,51.865,9.0,51.865
t_7786,51.865,51.865,9.0,0.0
t_7787,51.865,51.865,9.0,0.0
t_7788,51.865,51.865,9.0,-0.0
t_7789,51.865,51.865,9.0,-0.0
t_779,51.865,42.0098,9.0,81.2228
t_7790,51.865,51.865,9.0,0.0
t_7791,51.865,51.865,9.0,9.0
t_7792,51.865,66.3873,9.0,60.1494
t_7793,51.865,66.3873,9.0,99.3772
t_7794,51.865,66.3873,9.0,99.3772
t_7795,51.865,66.3873,9.0,99.3772
t_7796,51.865,66.3873,9.0,99.3772
t_7797,51.865,66.3873,9.0,99.3772
t_7798,51.865,66.3873,51.865,99.3772
t_7799,51.865,66.3873,51.865,99.3772
t_78,125.2171,66.3873,9.0,66.3873
t_780,51.865,42.0098,9.0,81.0042
t_7800,51.865,64.0319,51.865,99.3772
t_7801,51.865,64.0319,51.865,99.3772
t_7802,51.865,60.1494,51.865,99.3772
t_7803,51.865,60.1494,51.865,97.7063
t_7804,51.865,60.1494,51.865,83.2621
t_7805,51.865,53.7729,42.0098,94.0321
t_7806,51.865,66.3848,51.865,99.3772
t_7807,64.0319,66.3873,51.865,99.3772
t_7808,64.0319,64.0319,51.865,75.2179
t_7809,51.865,51.865,51.865,60.1494
t_781,51.865,42.0098,9.0,81.0042
t_7810,51.865,51.865,51.865,52.9075
t_7811,51.865,51.865,42.0098,42.0098
t_7812,51.865,51.865,42.0098,42.0098
t_7813,51.865,51.865,51.865,51.865
t_7814,51.865,51.865,51.865,52.9075
t_7815,66.3873,66.3873,64.0319,66.3873
t_7816,96.152,96.152,96.152,110.0052
t_7817,96.152,96.152,96.152,116.5778
t_7818,96.152,96.152,96.152,116.5778
t_7819,96.152,96.152,96.152,116.5778
t_782,51.865,42.0098,9.0,81.2228
t_7820,96.152,96.152,96.152,116.5778
t_7821,96.152,96.152,96.152,116.5778
t_7822,96.152,96.152,96.152,116.5778
t_7823,96.152,96.152,96.152,116.5778
t_7824,96.152,96.152,96.152,116.5778
t_7825,96.152,96.152,96.152,116.4177
t_7826,96.152,96.152,96.152,111.4387
t_7827,96.152,96.152,96.152,110.0052
t_7828,96.152,96.152,96.152,110.0052
t_7829,66.7624,88.237,51.865,110.0052
t_783,51.865,51.865,9.0,81.2228
t_7830,53.7729,88.237,51.865,110.2219
t_7831,53.7729,94.7348,53.7729,116.5778
t_7832,66.3873,88.237,64.0319,110.0051
t_7833,66.3873,71.4711,9.0,71.4711
t_7834,51.865,71.4711,9.0,60.1494
t_7835,51.865,71.4711,9.0,60.1494
t_7836,51.865,71.4711,9.0,60.1494
t_7837,51.865,71.4711,9.0,60.1494
t_7838,51.865,71.4711,9.0,60.1494
t_7839,51.865,88.237,9.0,88.237
t_784,51.865,51.865,9.0,107.3108
t_7840,51.865,88.237,9.0,111.4387
t_7841,51.865,88.237,9.0,116.9799
t_7842,51.865,88.237,11.1121,116.9799
t_7843,51.865,88.237,9.0,116.9799
t_7844,51.865,88.237,9.0,116.9799
t_7845,51.865,88.237,9.0,116.9799
t_7846,51.865,88.237,9.0,116.9799
t_7847,51.865,88.237,9.0,116.9799
t_7848,51.865,88.237,9.0,116.5778
t_7849,51.865,88.237,9.0,110.0052
t_785,66.3873,60.1494,9.0,127.4961
t_7850,51.865,88.237,9.0,110.0052
t_7851,51.865,88.237,9.0,110.0051
t_7852,51.865,88.237,9.0,110.0051
t_7853,51.865,88.237,9.0,110.0051
t_7854,51.865,88.237,9.0,110.0051
t_7855,51.865,88.237,9.0,110.0052
t_7856,51.865,88.237,9.0,110.0051
t_7857,51.865,60.1494,9.0,60.1494
t_7858,51.865,51.865,9.0,60.1494
t_7859,51.865,51.865,9.0,60.1494
t_786,66.3873,60.1494,11.1121,127.4961
t_7860,51.865,51.865,9.0,51.865
t_7861,51.865,51.865,9.0,51.865
t_7862,51.865,51.865,9.0,60.1494
t_7863,51.865,51.865,9.0,60.1494
t_7864,51.865,64.0319,9.0,102.759
t_7865,51.865,64.0319,9.0,110.0051
t_7866,51.865,64.0319,9.0,110.0051
t_7867,51.865,64.0319,9.0,110.0051
t_7868,51.865,51.865,9.0,110.0051
t_7869,51.865,51.865,9.0,110.0051
t_787,66.3873,60.1494,11.1121,127.4961
t_7870,51.865,51.865,9.0,110.0051
t_7871,51.865,51.865,9.0,110.0051
t_7872,51.865,51.865,9.0,110.0051
t_7873,51.865,51.865,9.0,109.6741
t_7874,51.865,51.865,9.0,94.7251
t_7875,51.865,51.865,9.0,83.2621
t_7876,51.865,51.865,9.0,83.2621
t_7877,51.865,51.865,9.0,83.2621
t_7878,51.865,51.865,9.0,83.2621
t_7879,51.865,51.865,9.0,83.2621
t_788,66.3873,60.1494,11.1121,127.4961
t_7880,51.865,51.865,9.0,83.2621
t_7881,51.865,51.865,9.0,60.1494
t_7882,51.865,51.865,9.0,60.1494
t_7883,51.865,51.865,9.0,60.1494
t_7884,51.865,51.865,9.0,60.1494
t_7885,51.865,51.865,9.0,60.1494
t_7886,51.865,51.865,9.0,60.1494
t_7887,51.865,51.865,9.0,60.1494
t_7888,66.3873,66.7858,9.0,98.4381
t_7889,66.3873,66.3873,9.0,110.0051
t_789,66.3873,60.1494,11.1121,127.4961
t_7890,66.3873,66.3873,9.0,110.0051
t_7891,66.7858,66.7858,9.0,110.0051
t_7892,66.7858,66.7858,9.0,110.0051
t_7893,66.7858,66.7858,9.0,110.0051
t_7894,66.7858,66.7858,9.0,110.0051
t_7895,96.5895,96.5895,9.0,110.0051
t_7896,96.4514,96.4514,9.0,96.66
t_7897,99.6265,99.6265,9.0,110.0051
t_7898,99.6265,99.6265,9.0,99.8512
t_7899,98.2057,98.2057,9.0,98.2057
t_79,118.1113,66.3873,9.0,66.3873
t_790,66.3873,60.1494,11.1121,127.4961
t_7900,97.1331,97.1331,9.0,97.1331
t_7901,97.2118,97.2118,9.0,97.2118
t_7902,98.9941,98.9941,9.0,98.9941
t_7903,99.6265,99.6265,9.0,110.0051
t_7904,99.6265,99.6265,9.0,110.0051
t_7905,98.69,98.69,9.0,110.0051
t_7906,80.6967,80.6967,9.0,89.1034
t_7907,80.6967,80.6967,9.0,96.095
t_7908,80.6967,80.6967,9.0,89.1034
t_7909,80.6967,80.6967,9.0,89.1034
t_791,66.3873,60.1494,11.1121,127.4961
t_7910,99.6265,99.6265,9.0,99.6265
t_7911,110.0051,110.0051,9.0,110.0051
t_7912,110.0052,110.0051,9.0,110.0052
t_7913,110.0051,110.0051,9.0,111.4387
t_7914,110.0051,110.0051,9.0,111.4387
t_7915,110.0051,110.0051,9.0,111.4387
t_7916,110.0051,110.0051,9.0,111.4387
t_7917,106.5082,106.5082,9.0,110.0052
t_7918,103.3619,103.3619,9.0,110.0051
t_7919,106.5095,106.5095,9.0,110.0051
t_792,66.3873,55.5035,9.0,111.7917
t_7920,106.5082,106.5082,9.0,110.0051
t_7921,106.5082,106.5082,9.0,106.5082
t_7922,106.5082,106.5082,9.0,102.3723
t_7923,106.5082,106.5082,9.0,99.9412
t_7924,106.5082,106.5082,9.0,99.7308
t_7925,110.0051,110.0051,9.0,99.6265
t_7926,116.0577,110.0051,9.0,101.2218
t_7927,132.1964,131.4926,9.0,110.0051
t_7928,156.0543,131.4926,9.0,110.0051
t_7929,156.0543,110.0052,9.0,110.0051
t_793,51.866,51.866,9.0,107.3108
t_7930,152.1616,106.5082,9.0,106.5082
t_7931,126.4031,106.5082,9.0,99.7057
t_7932,126.4031,106.5082,9.0,90.2645
t_7933,139.5984,106.5082,9.0,90.2645
t_7934,163.0035,110.0051,9.0,100.0515
t_7935,184.7059,135.8098,9.0,110.0051
t_7936,184.7059,135.8098,9.0,110.0052
t_7937,184.7059,135.8098,9.0,111.4387
t_7938,184.7059,111.4387,9.0,111.4387
t_7939,184.7059,111.4387,9.001,111.4387
t_794,51.865,51.865,9.0,107.022
t_7940,184.7059,111.4387,9.0,111.4387
t_7941,184.7059,111.4387,9.0,111.4387
t_7942,184.7059,110.0052,11.1121,110.0052
t_7943,184.7059,110.0051,9.0,110.0051
t_7944,184.7059,110.0051,9.0,110.0051
t_7945,171.9955,110.0051,9.0,110.0051
t_7946,164.6366,110.0052,9.0,110.0051
t_7947,152.3047,110.0052,9.0,110.0051
t_7948,152.1616,110.0052,9.0,110.0051
t_7949,147.8801,123.2501,9.0,110.0051
t_795,51.865,51.865,9.0,107.022
t_7950,141.5555,141.5555,9.0,110.0051
t_7951,142.7656,142.7656,9.0,111.4387
t_7952,152.1616,142.7656,9.0,111.4387
t_7953,152.1616,142.7656,9.0,110.0052
t_7954,142.7656,142.7656,9.0,110.0051
t_7955,127.4006,127.4006,9.0,90.2645
t_7956,125.4095,123.2501,9.0,90.2645
t_7957,142.8966,142.7656,9.0,90.2645
t_7958,152.1616,142.7656,9.0,90.2645
t_7959,152.1616,142.7656,9.0,110.0051
t_796,51.865,51.865,9.0,98.0767
t_7960,152.1616,142.7656,9.0,128.8641
t_7961,143.9858,142.7656,9.0,131.1115
t_7962,142.7656,142.7656,9.0,131.1115
t_7963,138.8398,138.8398,9.0,131.1115
t_7964,131.1115,131.1115,9.0,131.1115
t_7965,123.2501,123.2501,9.0,131.1115
t_7966,123.2501,123.2501,9.0,131.1115
t_7967,123.2501,123.2501,9.0,131.1115
t_7968,123.2501,123.2501,9.0,128.3716
t_7969,123.2501,123.2501,9.0,123.2501
t_797,51.865,51.865,9.0,60.1494
t_7970,123.2501,123.2501,9.0,115.5557
t_7971,123.2501,111.4387,9.0,111.4387
t_7972,123.2501,110.5227,9.0,110.5227
t_7973,123.2501,110.142,9.0,110.142
t_7974,123.2501,111.4387,9.0,111.4387
t_7975,123.2501,123.2501,9.0,125.9472
t_7976,138.8576,131.1115,9.0,131.1115
t_7977,146.645,110.0051,9.0,110.0051
t_7978,146.645,108.0471,9.0,104.6132
t_7979,148.5023,108.0471,9.0,99.2375
t_798,51.865,51.865,9.0,60.1494
t_7980,152.1616,108.0471,9.0,99.2375
t_7981,152.1616,108.0471,9.0,99.2375
t_7982,152.1616,108.7495,9.0,100.0666
t_7983,152.1616,110.0051,9.0,110.0051
t_7984,152.1616,133.3925,9.0,131.1115
t_7985,152.1616,133.3925,9.0,133.3925
t_7986,152.1616,133.3925,9.0,133.3925
t_7987,152.1616,133.3925,9.0,133.3925
t_7988,152.1616,133.3925,9.0,133.3925
t_7989,152.1616,133.3925,9.0,133.3925
t_799,51.865,51.865,9.0,60.1494
t_7990,152.1616,133.3925,9.0,133.3925
t_7991,152.1616,133.3925,9.0,133.3925
t_7992,152.1616,115.5557,9.0,131.1115
t_7993,132.8044,110.8755,9.0,113.6791
t_7994,121.7401,110.5817,9.0,111.4387
t_7995,110.0052,110.0051,9.0,110.0052
t_7996,110.0051,110.0051,9.0,110.0051
t_7997,110.0051,110.0051,9.0,110.0051
t_7998,110.0052,110.0051,9.0,110.0051
t_7999,110.8755,110.8755,9.0,111.4387
t_8,51.865,51.865,9.0,51.865
t_80,125.2168,66.3873,9.0,66.3873
t_800,51.865,51.865,9.0,60.1494
t_8000,121.7401,115.5557,9.0,115.5557
t_8001,121.7401,110.0052,9.0,110.0052
t_8002,110.0052,110.0051,9.0,99.6265
t_8003,110.0051,110.0051,9.0,90.2645
t_8004,110.0051,110.0051,9.0,90.2645
t_8005,110.0051,110.0051,9.0,84.3472
t_8006,110.0051,110.0051,9.0,90.2645
t_8007,110.0052,110.0051,9.0,90.2645
t_8008,110.0052,110.0052,9.0,110.0052
t_8009,110.0052,110.0052,9.0,111.4387
t_801,51.865,51.865,9.0,45.5263
t_8010,110.0051,110.0051,9.0,111.4387
t_8011,110.0051,110.0051,9.0,111.4387
t_8012,110.0051,110.0051,9.0,111.4387
t_8013,110.0051,110.0051,9.0,111.4387
t_8014,110.0051,110.0051,9.0,111.4387
t_8015,110.0052,110.0051,9.001,111.2495
t_8016,110.0051,110.0051,9.0,110.0051
t_8017,102.725,102.725,9.0,106.7041
t_8018,99.6265,99.6265,9.0,99.6265
t_8019,93.1239,96.078,9.0,96.078
t_802,51.865,51.865,9.0,-0.0
t_8020,92.3279,94.6412,9.0,94.6412
t_8021,92.3279,94.2735,9.0,94.2735
t_8022,96.2919,96.7742,9.0,96.7742
t_8023,99.6265,100.5662,9.0,108.3268
t_8024,99.6265,101.7805,9.0,106.9236
t_8025,89.1853,93.9948,9.0,83.2621
t_8026,89.1853,89.1853,9.0,60.1494
t_8027,89.1853,89.1853,9.0,60.1494
t_8028,89.1853,89.1853,9.0,9.0
t_8029,89.1853,89.1853,9.0,9.0
t_803,51.865,51.865,9.0,-0.0
t_8030,92.3279,92.3279,9.0,60.1494
t_8031,102.7588,102.7588,9.0,60.1494
t_8032,106.5082,106.5082,9.0,97.2641
t_8033,106.5349,106.5349,9.0,110.0051
t_8034,106.5082,106.5082,9.0,110.0051
t_8035,109.1219,109.1219,9.0,110.0051
t_8036,110.0051,110.0051,9.0,110.0051
t_8037,110.0051,110.0051,9.0,110.0051
t_8038,110.0051,110.0051,11.1121,110.0051
t_8039,110.0052,110.0051,11.1121,110.0051
t_804,51.865,51.865,9.0,-0.0
t_8040,110.0052,110.0051,11.1121,110.0051
t_8041,110.0052,110.0051,11.1121,110.0051
t_8042,110.0052,110.0051,9.0,110.0051
t_8043,110.0052,110.0051,9.0,110.0051
t_8044,110.0052,110.0051,9.0,110.0051
t_8045,110.0052,110.0051,9.0,110.0051
t_8046,110.0051,110.0051,9.0,110.0051
t_8047,110.0051,110.0051,9.0,110.0051
t_8048,110.0051,110.0051,11.1121,110.0051
t_8049,107.166,107.166,9.0,83.2621
t_805,51.865,51.865,9.0,-0.0
t_8050,105.9934,105.9934,9.0,60.1494
t_8051,105.9934,105.9934,9.0,60.1494
t_8052,105.9934,105.9934,9.0,9.0
t_8053,110.0052,105.9934,9.0,9.0
t_8054,110.1064,106.5082,9.0,60.1494
t_8055,110.1064,107.1552,9.0,60.1494
t_8056,110.1064,110.1064,110.0051,110.0051
t_8057,110.1064,110.1064,110.0052,110.1064
t_8058,110.1064,110.1064,110.0052,110.1064
t_8059,110.1064,110.1064,110.0052,110.1064
t_806,51.865,51.865,9.0,-0.0
t_8060,110.1064,110.1064,110.0052,110.1064
t_8061,110.1064,110.1064,110.0052,110.1064
t_8062,110.1064,110.1064,110.0052,110.1064
t_8063,110.0052,110.0052,110.0052,110.1064
t_8064,110.0052,110.0052,110.0052,110.1064
t_8065,110.0052,110.0052,110.0052,110.1064
t_8066,110.0052,110.0052,110.0052,110.1064
t_8067,110.0052,110.0052,110.0052,110.0052
t_8068,106.5082,106.5082,106.5082,110.0051
t_8069,102.8691,102.8691,102.8691,110.0051
t_807,51.865,51.865,9.0,-0.0
t_8070,105.0129,105.0129,105.0129,110.0052
t_8071,108.2324,108.2324,108.2324,110.1064
t_8072,110.0051,110.0051,110.0051,110.1064
t_8073,110.0051,110.0051,110.0051,110.0051
t_8074,104.4438,104.4438,51.865,104.4438
t_8075,97.0538,97.0538,51.865,89.1853
t_8076,97.0538,97.0538,51.865,84.3472
t_8077,103.0574,103.0574,51.865,83.3387
t_8078,106.5082,106.5082,51.865,85.2295
t_8079,110.0051,110.0051,64.0319,89.1853
t_808,51.865,51.865,9.0,0.0
t_8080,110.0051,110.0051,106.4454,110.0051
t_8081,110.0051,110.0051,110.0051,110.1064
t_8082,110.0051,110.0051,110.0051,110.1064
t_8083,110.0051,110.0051,110.0051,110.1064
t_8084,110.0051,110.0051,110.0051,110.1064
t_8085,110.0051,110.0051,110.0051,110.1064
t_8086,109.1006,109.1006,109.1006,110.1064
t_8087,105.1598,105.1598,105.1598,110.1064
t_8088,97.0538,97.0538,51.865,110.0051
t_8089,51.866,80.6153,51.865,110.0051
t_809,51.865,60.1494,9.0,60.1494
t_8090,51.865,80.6153,9.001,110.0051
t_8091,51.865,66.3873,9.0,104.8921
t_8092,51.865,66.3873,9.0,94.1199
t_8093,51.865,66.3873,9.0,89.1034
t_8094,51.865,80.6153,9.0,89.1034
t_8095,51.865,80.6153,9.0,110.0051
t_8096,51.865,80.6153,9.0,110.0051
t_8097,51.865,78.8845,9.0,78.8845
t_8098,51.865,65.2976,9.0,60.1494
t_8099,51.865,65.2976,9.0,60.1494
t_81,124.2313,51.865,9.0,51.865
t_810,51.865,60.1494,9.0,60.1494
t_8100,51.865,65.2976,9.0,60.1494
t_8101,51.865,65.2976,9.0,60.1494
t_8102,51.865,65.2976,9.0,60.1494
t_8103,51.865,65.2976,9.0,65.2976
t_8104,51.865,66.3873,9.0,110.0051
t_8105,51.865,65.2976,9.0,111.4387
t_8106,51.865,65.2976,9.0,111.4387
